time_key,open,high,low,close,volume
2025-06-10,57.2,57.39,55.57,55.95,7168084
2025-06-11,56.41,56.835,55.18,55.67,4411506
2025-06-12,55.28,56.05,55.1321,55.78,3608882
2025-06-13,54.85,56.27,54.6,55.7,10554505
2025-06-16,56.49,57.69,56.265,57.41,5552451
2025-06-17,58.075,60.59,57.875,58.57,9616536
2025-06-18,58.69,59.93,58.53,59.19,6647734
2025-06-20,59.88,59.935,58.97,59.29,9426272
2025-06-23,59,60.51,58.66,60.38,4626989
2025-06-24,60.79,62.32,60.565,62.07,6021185
2025-06-25,62.53,62.89,62.13,62.55,4530312
2025-06-26,62.65,63.76,62.53,63.51,5930399
2025-06-27,63.51,63.66,62.65,63.29,6642309
2025-06-30,63.6,64.34,63.11,63.99,6074642
