time_key,open,high,low,close,volume
2026-04-17 00:00:00,51.985084514,54.90088257,51.925170856,54.671213545,5077777.0
2026-04-20 00:00:00,58.355903554,59.983557948,56.568479403,58.675443067,8783080.0
2026-04-21 00:00:00,59.584133557,60.892248438,58.315961115,59.159745141,5687053.0
2026-04-22 00:00:00,60.173284534,60.452881608,58.665457457,60.303097461,3001014.0
2026-04-23 00:00:00,59.549183923,63.588363079,59.187904561,61.451442586,4659371.0
2026-04-24 00:00:00,64.626866496,64.956391618,61.321629658,61.70108283,4134860.0
2026-04-27 00:00:00,61.800938928,61.890809416,59.114809897,60.263155022,3575108.0
2026-04-28 00:00:00,58.126234529,59.703960874,57.846637455,59.404392581,3230054.0
2026-04-29 00:00:00,60.602665754,63.598348688,60.013514777,62.649715759,4584687.0
2026-04-30 00:00:00,62.909341614,64.766665033,62.17040649,64.507039178,3909799.0
2026-05-01 00:00:00,64.107614787,64.956391618,63.268823566,64.816593081,2033421.0
2026-05-04 00:00:00,68.740937725,69.200275775,66.723844549,67.652506259,5842304.0
2026-05-05 00:00:00,69.89926846,74.282951153,67.922117723,73.933454811,9139323.0
2026-05-06 00:00:00,75.401339448,75.421210812,69.729513093,72.195958709,8078901.0
2026-05-07 00:00:00,72.041181757,76.260002033,68.830808213,70.827930169,8995798.0
2026-05-08 00:00:00,71.886404806,75.056835911,70.498504902,74.013339689,6172384.0
2026-05-11 00:00:00,75.191641643,76.869224086,73.454145541,74.88208774,3355534.0
2026-05-12 00:00:00,72.795095296,73.264418955,69.668401161,72.046174562,4238124.0
2026-05-13 00:00:00,74.392792861,75.541038129,73.264418955,74.88208774,3069435.0
2026-05-14 00:00:00,74.86211652,75.221498616,72.780116881,73.733742615,2325295.0
2026-05-15 00:00:00,71.407095536,71.711656635,69.969167728,70.927786267,3285054.0
2026-05-18 00:00:00,71.362160292,71.856447976,66.484189915,67.742376747,3757401.0
2026-05-19 00:00:00,66.23454967,68.421398212,65.415729668,66.584046013,2881337.0
2026-05-20 00:00:00,67.61256382,70.723081266,67.13325455,70.688131632,3340066.0
2026-05-21 00:00:00,77.957655552,81.342777267,75.001915057,81.23293556,11010369.0
2026-05-22 00:00:00,85.55171179,89.770631922,84.937596788,85.516762155,11819764.0
2026-05-26 00:00:00,87.513884111,92.416818513,82.730777027,89.83054558,11488303.0
2026-05-27 00:00:00,82.770719466,83.180129467,78.776475554,80.993280925,21664942.0
2026-05-28 00:00:00,81.013252145,82.001827513,79.385597751,80.513971656,9601527.0
2026-05-29 00:00:00,80.908403242,82.670863368,79.155928726,79.85492141,5892303.0
2026-06-01 00:00:00,77.538259941,80.883439218,76.23014506,79.814978971,6510007.0
2026-06-02 00:00:00,81.492561414,85.616618253,79.894863849,84.478258738,5781351.0
2026-06-03 00:00:00,86.375524597,88.372646553,83.190115077,85.866258498,5398967.0
2026-06-04 00:00:00,81.657323975,86.72062727,81.183007511,84.578114836,3913624.0
2026-06-05 00:00:00,81.882000196,82.416230319,75.111756765,75.421310668,7048614.0
2026-06-08 00:00:00,78.651655432,78.836389213,76.569655793,77.198749209,3127304.0
2026-06-09 00:00:00,78.686605066,79.565338727,70.383570534,75.151699204,3948979.0
2026-06-10 00:00:00,75.151699204,76.969080184,73.214490906,74.712332373,3165407.0
2026-06-11 00:00:00,76.889195306,80.703698241,76.080360913,80.623813363,3241188.0
2026-06-12 00:00:00,80.254345801,82.585985685,78.886317262,81.262892389,2158931.0
2026-06-15 00:00:00,85.277107521,85.876244108,82.421223124,83.859150932,2067109.0
2026-06-16 00:00:00,83.205093491,84.747870202,79.735094093,79.804993361,2022486.0
2026-06-17 00:00:00,81.872014586,83.609510687,80.29428824,80.523957265,2404742.0
2026-06-18 00:00:00,83.294963979,85.791366424,82.195548343,85.706488741,2977566.0
2026-06-22 00:00:00,88.252819235,90.649365582,87.983207771,89.540962897,3910170.0
2026-06-23 00:00:00,83.629481907,86.285654108,82.261553223,83.269999955,3462360.0
2026-06-24 00:00:00,83.53,85.17,81.58,83.7,3230952.0
2026-06-25 00:00:00,87.02,88.735,82.745,86.12,2616360.0
2026-06-26 00:00:00,81.685,81.685,78.8,79.78,3610665.0
2026-06-29 00:00:00,79.55,81.668,75.58,81.0,2918146.0
