time_key,open,high,low,close,volume
2026-03-26 00:00:00,18.19,18.38,17.316,17.66,9094093.0
2026-03-27 00:00:00,17.39,18.3,17.25,17.61,8458382.0
2026-03-30 00:00:00,17.61,17.79,16.22,16.46,8345361.0
2026-03-31 00:00:00,16.9,18.525,16.875,18.25,12313196.0
2026-04-01 00:00:00,18.75,19.725,17.85,17.95,12202821.0
2026-04-02 00:00:00,17.0,18.28,16.93,17.75,7761243.0
2026-04-06 00:00:00,17.73,17.97,17.17,17.83,8006114.0
2026-04-07 00:00:00,17.68,17.84,16.97,17.44,6306007.0
2026-04-08 00:00:00,18.9,19.48,17.8555,18.38,10076898.0
2026-04-09 00:00:00,18.2,18.785,17.925,18.32,6244514.0
2026-04-10 00:00:00,18.5,19.28,18.3,18.4,7587072.0
2026-04-13 00:00:00,18.19,19.415,17.5612,19.36,10149731.0
2026-04-14 00:00:00,20.0,20.65,19.195,19.54,12081007.0
2026-04-15 00:00:00,19.9,21.425,19.78,21.0,13157924.0
2026-04-16 00:00:00,21.5,21.58,20.62,20.93,11351621.0
2026-04-17 00:00:00,21.75,21.94,20.31,20.49,12721852.0
2026-04-20 00:00:00,20.47,21.55,19.93,21.51,9771054.0
2026-04-21 00:00:00,21.5,21.5762,20.342,20.52,9907734.0
2026-04-22 00:00:00,21.09,22.63,20.91,22.63,12368838.0
2026-04-23 00:00:00,22.27,23.13,20.84,21.91,11332738.0
2026-04-24 00:00:00,22.32,22.4585,20.1986,20.32,11006476.0
2026-04-27 00:00:00,20.31,21.445,20.265,21.32,9171498.0
2026-04-28 00:00:00,20.78,21.3,20.05,20.59,8141518.0
2026-04-29 00:00:00,20.97,20.99,19.46,19.58,8667867.0
2026-04-30 00:00:00,19.98,21.72,19.96,21.64,8619141.0
2026-05-01 00:00:00,21.62,21.78,20.76,21.66,7386741.0
2026-05-04 00:00:00,21.63,22.76,21.285,21.62,10187741.0
2026-05-05 00:00:00,22.0,22.58,20.65,21.04,8388928.0
2026-05-06 00:00:00,21.47,23.695,21.09,23.52,13880330.0
2026-05-07 00:00:00,23.66,25.79,23.12,23.35,22692436.0
2026-05-08 00:00:00,23.39,23.6846,21.22,21.38,12598439.0
2026-05-11 00:00:00,21.62,23.0198,20.93,22.04,14553890.0
2026-05-12 00:00:00,21.5,21.52,19.99,20.95,10250585.0
2026-05-13 00:00:00,20.85,20.86,19.82,20.18,6965526.0
2026-05-14 00:00:00,20.15,20.22,18.92,19.5,7916935.0
2026-05-15 00:00:00,18.69,18.93,18.2701,18.41,8191663.0
2026-05-18 00:00:00,18.3,18.6391,17.22,17.4,8769273.0
2026-05-19 00:00:00,17.3,17.39,16.03,16.18,10365236.0
2026-05-20 00:00:00,16.84,17.23,16.18,16.78,11102746.0
2026-05-21 00:00:00,16.89,18.23,16.81,17.86,9339664.0
2026-05-22 00:00:00,18.15,18.93,17.99,18.04,8920709.0
2026-05-26 00:00:00,18.59,19.14,18.385,18.4,9408469.0
2026-05-27 00:00:00,18.36,18.615,17.82,18.35,7000931.0
2026-05-28 00:00:00,18.0,18.845,17.52,18.44,8506910.0
2026-05-29 00:00:00,18.23,18.33,17.54,18.22,6613024.0
2026-06-01 00:00:00,17.77,18.75,17.26,17.62,22522476.0
2026-06-02 00:00:00,17.83,19.75,17.52,19.54,14978217.0
2026-06-03 00:00:00,19.2,19.2,17.79,18.0,9749409.0
2026-06-04 00:00:00,17.82,18.0,17.25,17.37,7696286.0
2026-06-05 00:00:00,17.09,17.25,14.786678,15.03,22501740.0
2026-06-08 00:00:00,15.69,15.7351,15.0,15.21,9103420.0
2026-06-09 00:00:00,15.44,15.5933,13.63,14.37,11004854.0
2026-06-10 00:00:00,14.15,14.43,13.57,13.69,7570419.0
2026-06-11 00:00:00,14.12,15.17,13.85,15.08,11365809.0
2026-06-12 00:00:00,14.98,15.37,14.8212,15.04,6725280.0
2026-06-15 00:00:00,16.01,16.51,15.585,15.64,6636093.0
2026-06-16 00:00:00,15.83,16.42,15.34,15.34,6482541.0
2026-06-17 00:00:00,15.6,16.05,15.265,15.3,6947236.0
2026-06-18 00:00:00,17.92,18.06,16.165,16.56,28608976.0
2026-06-22 00:00:00,16.85,16.93,15.777,16.12,9143919.0
2026-06-23 00:00:00,15.56,16.49,15.31,15.47,16662164.0
2026-06-24 00:00:00,15.05,15.348,14.53,15.03,11988715.0
2026-06-25 00:00:00,15.27,15.42,14.41,14.42,7286583.0
2026-06-26 00:00:00,14.18,14.62,13.9,14.62,17899836.0
2026-06-29 00:00:00,14.35,14.7,13.84,14.59,7915972.0
